2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:43 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:44 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:45 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:45 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:45 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:44 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:46 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:52 WARN  no build target for: D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java
2026.03.27 16:55:52 INFO  Created report: Optional[file:///D:/CODING/JAVA/consumer-service-rocksdb/src/main/java/com/example/consumer_service/service/FileProcess.java]
2026.03.27 16:55:52 INFO  QDox parse error in file:///D:/CODING/JAVA/consumer-service-rocksdb/src/main/java/com/example/consumer_service/service/FileProcess.java (full report at: "D:\CODING\JAVA\consumer-service-rocksdb\.metals\.reports\metals-full\2026-03-27\r_qdox-error_16-55-52-417.md")
2026.03.27 16:55:52 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:52 WARN  Running javac-semanticdb failed for file:///D:/CODING/JAVA/consumer-service-rocksdb/src/main/java/com/example/consumer_service/service/FileProcess.java. Output:

2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:53 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 857
2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\schema\FileStateKey.java. Using fallback presentation compiler.
2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\Serdes\FileSerdes.java. Using fallback presentation compiler.
2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\RocksDBService.java. Using fallback presentation compiler.
2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileWriterService.java. Using fallback presentation compiler.
2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:53 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:54 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:54 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:55:54 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 862
2026.03.27 16:55:54 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:54 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:55:57 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:55:57 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:55:57 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:55:57 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:56:12 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:56:12 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:56:15 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\KafkaConsumerListener.java. Using fallback presentation compiler.
2026.03.27 16:56:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:19 WARN  no build target for: D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java
2026.03.27 16:56:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:19 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:21 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:23 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:56:23 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 897
2026.03.27 16:56:22 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
Mar 27, 2026 4:56:24 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 903
Mar 27, 2026 4:56:24 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 904
Mar 27, 2026 4:56:24 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
WARNING: Unmatched cancel notification for request id 905
2026.03.27 16:56:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:24 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:25 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
2026.03.27 16:56:47 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\schema\FileStateKey.java. Using fallback presentation compiler.
2026.03.27 16:56:47 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\schema\FileStateKey.java. Using fallback presentation compiler.
2026.03.27 16:56:47 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\schema\FileStateKey.java. Using fallback presentation compiler.
2026.03.27 16:56:47 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\schema\FileStateKey.java. Using fallback presentation compiler.
2026.03.27 16:56:48 INFO  no build target found for D:\CODING\JAVA\consumer-service-rocksdb\src\main\java\com\example\consumer_service\service\FileProcess.java. Using fallback presentation compiler.
